"","met1","met2"
"1648",30.8882075687549,0.0541237113402062
"1649",30.8882075687549,0.0541237113402062
"1650",8.25883071578611,0.139458219865272
"1651",0,0
"1652",0,0
"1653",11.5827737046393,0.0785714285714286
"1654",8.25883071578611,0.139458219865272
"1655",34.7826086956522,0.217543859649123
"1656",32.8179354705623,0.170798898071625
"1657",1.01843290818609,0.195294117647059
"1658",1.35255376642749,0.160169491525424
"1659",13.1926121372032,0
"1660",11.7346100589077,0.196428571428571
"1661",1.35255376642749,0.160169491525424
"1662",0,0
"1663",12.9107223549158,0
"1664",0.287879654789112,0.120016785564415
"1665",288.312264360169,0.0913593835993396
"1666",101.308569016463,0.0862910381543922
"1667",288.312264360169,0.0913593835993396
"1668",0,0
"1669",0,0
"1670",0,0
"1671",0,0
"1672",34.7826086956522,0.217543859649123
"1673",288.312264360169,0.0913593835993396
"1674",288.312264360169,0.0913593835993396
"1675",13.1926121372032,0
"1676",28.3704039945529,0
"1677",0,0
"1678",0.287879654789112,0.120016785564415
"1679",0,0
"1680",28.3704039945529,0
"1681",288.312264360169,0.0913593835993396
"1682",288.312264360169,0.0913593835993396
"1683",0,0
"1684",0,0
"1685",0.287879654789112,0.120016785564415
"1686",0.287879654789112,0.120016785564415
"1687",7.89072226411124,0
"1688",101.308569016463,0.0862910381543922
"1689",1.35255376642749,0.160169491525424
"1690",13.1926121372032,0
"1691",0.287879654789112,0.120016785564415
"1692",1.35255376642749,0.160169491525424
"1693",2.23751784686854,0.168531468531469
"1694",2.23751784686854,0.168531468531469
"1695",2.23751784686854,0.168531468531469
"1696",7.89072226411124,0
"1697",0,0
"1698",11.5874855156431,0
"1699",12.9107223549158,0
"1700",1.01843290818609,0.195294117647059
"1701",2.23751784686854,0.168531468531469
"1702",101.308569016463,0.0862910381543922
"1703",3.89425430593262,0
"1704",0.287879654789112,0.120016785564415
"1705",1.01843290818609,0.195294117647059
"1706",12.9107223549158,0
"1707",0,0
"1708",0,0
"1709",101.308569016463,0.0862910381543922
"1710",1.01843290818609,0.195294117647059
"1711",13.1926121372032,0
"1712",13.1926121372032,0
"1713",1.01843290818609,0.195294117647059
"1714",32.8179354705623,0.170798898071625
"1715",2.23751784686854,0.168531468531469
"1716",1.35255376642749,0.160169491525424
"1717",11.7346100589077,0.196428571428571
"1718",22.7261659334773,0
"1719",34.7826086956522,0.217543859649123
"1720",3.89425430593262,0
"1721",0,0
"1722",1.01843290818609,0.195294117647059
"1723",7.89072226411124,0
"1724",32.8179354705623,0.170798898071625
"1725",11.7346100589077,0.196428571428571
"1726",0,0
"1727",11.5874855156431,0
"1728",0,0
"1729",12.9107223549158,0
"1730",101.308569016463,0.0862910381543922
"1731",288.312264360169,0.0913593835993396
"1732",288.312264360169,0.0913593835993396
"1733",1.35255376642749,0.160169491525424
"1734",101.308569016463,0.0862910381543922
"1735",0,0
"1736",0.287879654789112,0.120016785564415
"1737",0,0
"1738",32.8179354705623,0.170798898071625
"1739",0,0
"1740",13.1926121372032,0
"1741",28.3704039945529,0
"1742",13.1926121372032,0
"1743",288.312264360169,0.0913593835993396
"1744",32.8179354705623,0.170798898071625
"1745",34.7826086956522,0.217543859649123
"1746",13.1926121372032,0
"1747",0,0
"1748",26.2386845672804,0.098009763424709
"1749",92.1372630947407,0.0859608825781304
"1750",26.2386845672804,0.098009763424709
"1751",0,0
"1752",92.1372630947407,0.0859608825781304
"1753",0,0
"1754",26.2386845672804,0.098009763424709
"1755",0,0
"1756",92.1372630947407,0.0859608825781304
"1757",26.2386845672804,0.098009763424709
"1758",26.2386845672804,0.098009763424709
"1759",92.1372630947407,0.0859608825781304
"1760",26.2386845672804,0.098009763424709
"1761",26.2386845672804,0.098009763424709
"1762",26.2386845672804,0.098009763424709
"1763",0,0
"1764",26.2386845672804,0.098009763424709
"1765",264.615268300981,0.100815636711
"1766",264.615268300981,0.100815636711
"1767",11.9857369730021,0.127364438839849
"1768",0,0
"1769",10.1911330567482,0.0476801760498808
"1770",264.615268300981,0.100815636711
"1771",264.615268300981,0.100815636711
"1772",91.8785890073831,0.118015665796345
"1773",2.09289670857111,0.125263601855757
"1774",10.1911330567482,0.0476801760498808
"1775",4.3091972119494,0.0393468647238916
"1776",66.3300740555768,0.0183866882124296
"1777",114.508597090766,0.039451312642287
"1778",114.508597090766,0.039451312642287
"1779",4.3091972119494,0.0393468647238916
"1780",76.5839422101712,0.0746350364963504
"1781",1.36466321157848,0.0195337847955941
"1782",114.508597090766,0.039451312642287
"1783",66.3300740555768,0.0183866882124296
"1784",11.9254895413457,0.0762148337595908
"1785",15.0675722663947,0.0462334303265438
"1786",1.36466321157848,0.0195337847955941
"1787",37.7611386854361,0.0419903941234638
"1788",94.2658757529774,0.0251435132032147
"1789",37.7611386854361,0.0419903941234638
"1790",66.3300740555768,0.0183866882124296
"1791",114.508597090766,0.039451312642287
"1792",1.36466321157848,0.0195337847955941
"1793",94.2658757529774,0.0251435132032147
"1794",1.36466321157848,0.0195337847955941
"1795",11.9254895413457,0.0762148337595908
"1796",81.4156936577957,0.119707467282525
"1797",14.9264870512725,0.308270676691729
"1798",68.8381989423949,0.289803220035778
"1799",81.4156936577957,0.119707467282525
"1800",0,0.227777777777778
"1801",4.03134185045921,0.0984126984126984
"1802",4.03134185045921,0.0984126984126984
"1803",68.8381989423949,0.289803220035778
"1804",14.9264870512725,0.308270676691729
"1805",0,0
"1806",0,0
"1807",14.9264870512725,0.308270676691729
"1808",24.5784790837143,0
"1809",0.700069306861379,0.268627450980392
"1810",8.81107897408394,0.069758064516129
"1811",0,0.111111111111111
"1812",9.71269838186445,0.213286713286713
"1813",0,0
"1814",0.700069306861379,0.268627450980392
"1815",4.03134185045921,0.0984126984126984
"1816",4.03134185045921,0.0984126984126984
"1817",81.4156936577957,0.119707467282525
"1818",1169.33737548722,0.497714285714286
"1819",0,0
"1820",8.81107897408394,0.069758064516129
"1821",0,0.111111111111111
"1822",81.4156936577957,0.119707467282525
"1823",8.81107897408394,0.069758064516129
"1824",81.4156936577957,0.119707467282525
"1825",0,0
"1826",81.4156936577957,0.119707467282525
"1827",319.795330988168,0.0748518712967824
"1828",16.3859537618177,0.189454545454545
"1829",165.413771486669,0.0321352826856548
"1830",53.7341991966082,0.135677633564745
"1831",16.3859537618177,0.189454545454545
"1832",70.9989553010863,0.0962724014336918
"1833",5.4888377859164,0.164666666666667
"1834",159.983799108951,0.156383391540551
"1835",0.465366179724419,0.0539518900343643
"1836",4.29005030083978,0.072753209700428
"1837",1.94410314633653,0.07
"1838",1.70032121901696,0.058411214953271
"1839",0.465366179724419,0.0539518900343643
"1840",10.6559160313817,0.0105780739494711
"1841",60.0373906735629,0.102224189443399
"1842",4.29005030083978,0.072753209700428
"1843",4.29005030083978,0.072753209700428
"1844",8.49769054700456,0.122388059701493
"1845",60.0373906735629,0.102224189443399
"1846",1.94410314633653,0.07
"1847",22.9415042063626,0.102226720647773
"1848",4.58236339974705,0.119170033051781
"1849",14.5649922320041,0.0623506927854754
"1850",165.413771486669,0.0321352826856548
"1851",14.5649922320041,0.0623506927854754
"1852",60.0373906735629,0.102224189443399
"1853",4.58236339974705,0.119170033051781
"1854",60.0373906735629,0.102224189443399
"1855",8.49769054700456,0.122388059701493
"1856",4.86639009807838,0.0415095117376698
"1857",165.413771486669,0.0321352826856548
"1858",60.0373906735629,0.102224189443399
"1859",4.58236339974705,0.119170033051781
"1860",70.9989553010863,0.0962724014336918
"1861",13.9503405579759,0.149847940282002
"1862",1759.28511588942,0.0711035267349261
"1863",60.0373906735629,0.102224189443399
"1864",70.9989553010863,0.0962724014336918
"1865",0.465366179724419,0.0539518900343643
"1866",10.6559160313817,0.0105780739494711
"1867",165.413771486669,0.0321352826856548
"1868",319.795330988168,0.0748518712967824
"1869",165.413771486669,0.0321352826856548
"1870",7.0364723818459,0.0148677350839931
"1871",14.5649922320041,0.0623506927854754
"1872",22.9415042063626,0.102226720647773
"1873",22.9415042063626,0.102226720647773
"1874",0.465366179724419,0.0539518900343643
"1875",159.983799108951,0.156383391540551
"1876",13.9503405579759,0.149847940282002
"1877",159.983799108951,0.156383391540551
"1878",4.86639009807838,0.0415095117376698
"1879",1759.28511588942,0.0711035267349261
"1880",53.7341991966082,0.135677633564745
"1881",1.70032121901696,0.058411214953271
"1882",10.6559160313817,0.0105780739494711
"1883",22.9415042063626,0.102226720647773
"1884",22.9415042063626,0.102226720647773
"1885",13.9503405579759,0.149847940282002
"1886",10.6559160313817,0.0105780739494711
"1887",60.0373906735629,0.102224189443399
"1888",13.9503405579759,0.149847940282002
"1889",11.134903640257,0.0665071770334928
"1890",3.24443579261566,0.0649842271293375
"1891",0,0
"1892",135.179229012259,0.0742675222603592
"1893",2.96538408313619,0
"1894",0,0
"1895",17.8962909936916,0.029553124041313
"1896",0,0.0786516853932584
"1897",3.77461758405602,0.0197396963123644
"1898",13.8194079765623,0.0343491998776883
"1899",17.6878970564391,0.0434335443037975
"1900",12.8778163516073,0.0671433554237879
"1901",49.9791753436068,0.0759075907590759
"1902",12.8778163516073,0.0671433554237879
"1903",41.6171224732461,0.0583333333333333
"1904",0.278167405317031,0.0289617486338798
"1905",0,0
"1906",12.8778163516073,0.0671433554237879
"1907",12.0394895256441,0.0428557883758415
"1908",0,0
"1909",0,0.0786516853932584
"1910",0,0
"1911",169.926606167974,0.0774566473988439
"1912",3.77461758405602,0.0197396963123644
"1913",0.278167405317031,0.0289617486338798
"1914",86.8055555555556,0.0365483573030743
"1915",0,0
"1916",41.6171224732461,0.0583333333333333
"1917",896.972717079855,0.057837384744342
"1918",17.1511311500823,0.0812524385485759
"1919",1.56423532356208,0.0723837209302326
"1920",186.730466242633,0.0300390298299415
"1921",8.69877238574706,0.0169302740031187
"1922",17.1511311500823,0.0812524385485759
"1923",165.963022273985,0.0527248098364072
"1924",169.926606167974,0.0774566473988439
"1925",0,0.0786516853932584
"1926",0,0.0312101910828026
"1927",186.730466242633,0.0300390298299415
"1928",1.56423532356208,0.0723837209302326
"1929",896.972717079855,0.057837384744342
"1930",8.69877238574706,0.0169302740031187
"1931",12.0394895256441,0.0428557883758415
"1932",17.6878970564391,0.0434335443037975
"1933",17.6878970564391,0.0434335443037975
"1934",0,0.0786516853932584
"1935",5.30125591571967,0.0616052060737527
"1936",17.8962909936916,0.029553124041313
"1937",3.24443579261566,0.0649842271293375
"1938",0,0.0312101910828026
"1939",165.963022273985,0.0527248098364072
"1940",0.278167405317031,0.0289617486338798
"1941",12.0394895256441,0.0428557883758415
"1942",1.56423532356208,0.0723837209302326
"1943",169.926606167974,0.0774566473988439
"1944",0,0
"1945",0,0.0312101910828026
"1946",17.6878970564391,0.0434335443037975
"1947",17.8962909936916,0.029553124041313
"1948",135.179229012259,0.0742675222603592
"1949",0,0
"1950",5.30125591571967,0.0616052060737527
"1951",5.30125591571967,0.0616052060737527
"1952",8.69877238574706,0.0169302740031187
"1953",13.8194079765623,0.0343491998776883
"1954",8.69877238574706,0.0169302740031187
"1955",0.278167405317031,0.0289617486338798
"1956",12.0394895256441,0.0428557883758415
"1957",0.278167405317031,0.0289617486338798
"1958",41.6171224732461,0.0583333333333333
"1959",13.8194079765623,0.0343491998776883
"1960",41.6171224732461,0.0583333333333333
"1961",186.730466242633,0.0300390298299415
"1962",17.8962909936916,0.029553124041313
"1963",0,0
"1964",896.972717079855,0.057837384744342
"1965",5.30125591571967,0.0616052060737527
"1966",3.77461758405602,0.0197396963123644
"1967",896.972717079855,0.057837384744342
"1968",49.9791753436068,0.0759075907590759
"1969",169.926606167974,0.0774566473988439
"1970",86.8055555555556,0.0365483573030743
"1971",3.77461758405602,0.0197396963123644
"1972",49.9791753436068,0.0759075907590759
"1973",17.1511311500823,0.0812524385485759
"1974",17.1511311500823,0.0812524385485759
"1975",0,0.0312101910828026
"1976",17.6878970564391,0.0434335443037975
"1977",17.8962909936916,0.029553124041313
"1978",135.179229012259,0.0742675222603592
"1979",186.730466242633,0.0300390298299415
"1980",165.963022273985,0.0527248098364072
"1981",186.730466242633,0.0300390298299415
"1982",17.8962909936916,0.029553124041313
"1983",2.96538408313619,0
"1984",1.56423532356208,0.0723837209302326
"1985",4.1783062340329,0.0492700729927007
"1986",165.963022273985,0.0527248098364072
"1987",17.1511311500823,0.0812524385485759
"1988",0,0
"1989",0,0
"1990",30.0638857572341,0.115314285714286
"1991",2.50852899859522,0
"1992",1.42619104779879,0.322033898305085
"1993",1.15569526627219,0.188216039279869
"1994",0,0
"1995",1.15569526627219,0.188216039279869
"1996",30.0679535750797,0.120346146105856
"1997",30.0638857572341,0.115314285714286
"1998",48.1788398535363,0.0709487825356843
"1999",0,0
"2000",0.520285610786041,0.0727272727272727
"2001",1.42619104779879,0.322033898305085
"2002",2.50852899859522,0
"2003",30.0679535750797,0.120346146105856
"2004",138.026224982747,0
"2005",1.42619104779879,0.322033898305085
"2006",48.1788398535363,0.0709487825356843
"2007",0,0
"2008",30.0638857572341,0.115314285714286
"2009",0,0
"2010",30.0679535750797,0.120346146105856
"2011",0,0
"2012",0,0
"2013",1.15569526627219,0.188216039279869
"2014",0,0
"2015",0.520285610786041,0.0727272727272727
"2016",30.0679535750797,0.120346146105856
"2017",30.0679535750797,0.120346146105856
"2018",30.0679535750797,0.120346146105856
"2019",1.15569526627219,0.188216039279869
"2020",48.1788398535363,0.0709487825356843
"2021",30.0679535750797,0.120346146105856
"2022",48.1788398535363,0.0709487825356843
"2023",0,0
"2024",2.50852899859522,0
"2025",30.0638857572341,0.115314285714286
"2026",1.15569526627219,0.188216039279869
"2027",30.0638857572341,0.115314285714286
"2028",0,0
"2029",30.0638857572341,0.115314285714286
"2030",30.0679535750797,0.120346146105856
"2031",30.0679535750797,0.120346146105856
"2032",0,0
"2033",1.42619104779879,0.322033898305085
"2034",30.0638857572341,0.115314285714286
"2035",138.026224982747,0
"2036",0,0
"2037",30.0638857572341,0.115314285714286
"2038",48.1788398535363,0.0709487825356843
"2039",1.15569526627219,0.188216039279869
"2040",138.026224982747,0
"2041",0.520285610786041,0.0727272727272727
"2042",51.4571148874219,0.084713130535233
"2043",20.7349821051264,0.176125899882806
"2044",402.761795166859,0.183455882352941
"2045",9916.421956178,0.104657798849818
"2046",8.15360079318229,0.0413764850471118
"2047",20.7349821051264,0.176125899882806
"2048",0,0
"2049",51.4571148874219,0.084713130535233
"2050",51.4571148874219,0.084713130535233
"2051",247.92669489068,0.172247780036375
"2052",180.778944569985,0.126660187884678
"2053",180.778944569985,0.126660187884678
"2054",51.4571148874219,0.084713130535233
"2055",1.48051275091607,0.108606557377049
"2056",1.8800895249586,0.182590233545648
"2057",1.96479010702553,0.199828840393667
"2058",15.0808208890913,0.104626334519573
"2059",9916.421956178,0.104657798849818
"2060",932.845177792266,0.120204001569243
"2061",11.148212835309,0.12
"2062",1278.47394855664,0.0664249573852106
"2063",111.808958520257,0.146935348446683
"2064",8.15360079318229,0.0413764850471118
"2065",1278.47394855664,0.0664249573852106
"2066",1278.47394855664,0.0664249573852106
"2067",345.823983277489,0.119598159164889
"2068",71.7257208434945,0.240430622009569
"2069",9916.421956178,0.104657798849818
"2070",932.845177792266,0.120204001569243
"2071",1.96479010702553,0.199828840393667
"2072",51.4571148874219,0.084713130535233
"2073",49.6222307593802,0.196585365853659
"2074",20.7349821051264,0.176125899882806
"2075",8.94676269525293,0.257294429708223
"2076",11.148212835309,0.12
"2077",1.48051275091607,0.108606557377049
"2078",8.15360079318229,0.0413764850471118
"2079",247.92669489068,0.172247780036375
"2080",111.808958520257,0.146935348446683
"2081",71.7257208434945,0.240430622009569
"2082",8.94676269525293,0.257294429708223
"2083",4.68927828205122,0.130038022813688
"2084",9916.421956178,0.104657798849818
"2085",0,0
"2086",4.68927828205122,0.130038022813688
"2087",26.0818535503923,0.277978339350181
"2088",111.808958520257,0.146935348446683
"2089",345.823983277489,0.119598159164889
"2090",1278.47394855664,0.0664249573852106
"2091",411.395461129889,0.135901812566041
"2092",15.0808208890913,0.104626334519573
"2093",354.205542884788,0.118684802618122
"2094",71.7257208434945,0.240430622009569
"2095",20.7349821051264,0.176125899882806
"2096",8.48579992302167,0.108360243989953
"2097",0,0
"2098",932.845177792266,0.120204001569243
"2099",1.96479010702553,0.199828840393667
"2100",15.0808208890913,0.104626334519573
"2101",1.96479010702553,0.199828840393667
"2102",1.96479010702553,0.199828840393667
"2103",345.823983277489,0.119598159164889
"2104",11.148212835309,0.12
"2105",1.96479010702553,0.199828840393667
"2106",1278.47394855664,0.0664249573852106
"2107",5.30396703584487,0.0789940828402367
"2108",354.205542884788,0.118684802618122
"2109",932.845177792266,0.120204001569243
"2110",20.7349821051264,0.176125899882806
"2111",402.761795166859,0.183455882352941
"2112",5.30396703584487,0.0789940828402367
"2113",111.808958520257,0.146935348446683
"2114",5.30396703584487,0.0789940828402367
"2115",49.6222307593802,0.196585365853659
"2116",8.48579992302167,0.108360243989953
"2117",247.92669489068,0.172247780036375
"2118",354.205542884788,0.118684802618122
"2119",411.395461129889,0.135901812566041
"2120",247.92669489068,0.172247780036375
"2121",15.0808208890913,0.104626334519573
"2122",20.7349821051264,0.176125899882806
"2123",8.15360079318229,0.0413764850471118
"2124",51.4571148874219,0.084713130535233
"2125",2.80424150875671,0.0768817204301075
"2126",247.92669489068,0.172247780036375
"2127",11.148212835309,0.12
"2128",345.823983277489,0.119598159164889
"2129",15.0808208890913,0.104626334519573
"2130",16.5848480827916,0.0529411764705882
"2131",41.2857564140372,0
"2132",11.8609892064998,0.0238095238095238
"2133",0,0
"2134",113.876687815194,0
"2135",41.2857564140372,0
"2136",11.8609892064998,0.0238095238095238
"2137",0,0
"2138",96.0729056106577,0.0421274019311048
"2139",5.32855378206215,0.0359908883826879
"2140",16.5848480827916,0.0529411764705882
"2141",0,0
"2142",3.43169721449137,0
"2143",5.72875491240734,0.0405016447368421
"2144",1.62745406510901,0.0268456375838926
"2145",360.645365390699,0.0368932038834951
"2146",360.645365390699,0.0368932038834951
"2147",2.93746371652548,0.0495098039215686
"2148",2.93746371652548,0.0495098039215686
"2149",21.099024756189,0
"2150",0,0
"2151",2.09481554101754,0
"2152",2.09481554101754,0
"2153",41.2857564140372,0
"2154",5.72875491240734,0.0405016447368421
"2155",0,0
"2156",41.2857564140372,0
"2157",25.1591315067804,0
"2158",25.1591315067804,0
"2159",2.09481554101754,0
"2160",0,0
"2161",1.62745406510901,0.0268456375838926
"2162",25.1591315067804,0
"2163",27.1591526344378,0.203338391502276
"2164",5.32855378206215,0.0359908883826879
"2165",73.9426205264715,0.0542780748663102
"2166",41.2857564140372,0
"2167",360.645365390699,0.0368932038834951
"2168",0,0.0547818012999072
"2169",0,0
"2170",96.0729056106577,0.0421274019311048
"2171",96.0729056106577,0.0421274019311048
"2172",5.32855378206215,0.0359908883826879
"2173",5.72875491240734,0.0405016447368421
"2174",0,0
"2175",16.5848480827916,0.0529411764705882
"2176",41.2857564140372,0
"2177",5.32855378206215,0.0359908883826879
"2178",2.93746371652548,0.0495098039215686
"2179",5.72875491240734,0.0405016447368421
"2180",16.5848480827916,0.0529411764705882
"2181",15.3566022420639,0.0631665299425759
"2182",0,0.0396396396396396
"2183",58.5137507314219,0
"2184",96.0729056106577,0.0421274019311048
"2185",58.5137507314219,0
"2186",73.9426205264715,0.0542780748663102
"2187",2.93746371652548,0.0495098039215686
"2188",15.3566022420639,0.0631665299425759
"2189",15.3566022420639,0.0631665299425759
"2190",0,0.0547818012999072
"2191",1.62745406510901,0.0268456375838926
"2192",96.0729056106577,0.0421274019311048
"2193",0,0.0547818012999072
"2194",113.876687815194,0
"2195",2.93746371652548,0.0495098039215686
"2196",1.62745406510901,0.0268456375838926
"2197",0,0
"2198",27.1591526344378,0.203338391502276
"2199",3.43169721449137,0
"2200",360.645365390699,0.0368932038834951
"2201",2.93746371652548,0.0495098039215686
"2202",16.5848480827916,0.0529411764705882
"2203",0,0.0396396396396396
"2204",21.099024756189,0
"2205",41.2857564140372,0
"2206",2.09481554101754,0
"2207",76.9674812391765,0.0566280566280566
"2208",3.65550519081737,0.0290611028315946
"2209",175.414116849722,0.054171584767348
"2210",175.414116849722,0.054171584767348
"2211",175.414116849722,0.054171584767348
"2212",9.89091731193127,0.0366218236173393
"2213",0,0.142778843518772
"2214",9.89091731193127,0.0366218236173393
"2215",0,0.142778843518772
"2216",38.0148176906403,0.0595399188092016
"2217",0,0
"2218",0,0
"2219",0,0.142778843518772
"2220",0,0
"2221",27.7540563620837,0.0558205491813846
"2222",0,0.142778843518772
"2223",27.7540563620837,0.0558205491813846
"2224",1.16084695393759,0.122222222222222
"2225",1.16084695393759,0.122222222222222
"2226",38.0148176906403,0.0595399188092016
"2227",0,0
"2228",3.65550519081737,0.0290611028315946
"2229",11.419957517758,0
"2230",2.37226789779302,0.106143680584845
"2231",4.72651218849331,0.06625
"2232",175.414116849722,0.054171584767348
"2233",2.37226789779302,0.106143680584845
"2234",0,0
"2235",0,0
"2236",4.72651218849331,0.06625
"2237",76.9674812391765,0.0566280566280566
"2238",76.9674812391765,0.0566280566280566
"2239",0,0
"2240",175.414116849722,0.054171584767348
"2241",0,0.142778843518772
"2242",2.37226789779302,0.106143680584845
"2243",380.047505938242,0.159068108349125
"2244",362.062736597396,0.11044846814649
"2245",362.062736597396,0.11044846814649
"2246",362.062736597396,0.11044846814649
"2247",600.460232992953,0.175251410350748
"2248",23.9183731157486,0.0845385222193005
"2249",600.460232992953,0.175251410350748
"2250",12.9305080971321,0.152247827729505
"2251",167.308797547841,0.0400878003696858
"2252",362.062736597396,0.11044846814649
"2253",600.460232992953,0.175251410350748
"2254",64.5816034689547,0.193220338983051
"2255",317.897636960899,0.191916010498688
"2256",7.57077491613001,0.232378854625551
"2257",167.308797547841,0.0400878003696858
"2258",56.1975343331811,0.299116247450714
"2259",7.57077491613001,0.232378854625551
"2260",263.235826395972,0.2
"2261",130.917108799008,0.142407277816655
"2262",1.38424972972524,0.297687861271676
"2263",49.0626980395364,0.111402658148423
"2264",49.0626980395364,0.111402658148423
"2265",167.308797547841,0.0400878003696858
"2266",2.12906951678106,0.376190476190476
"2267",587.927880846616,0.121889888830069
"2268",10.7830848766803,0.229004739336493
"2269",56.1975343331811,0.299116247450714
"2270",6.55645030866311,0.165858725761773
"2271",6.55645030866311,0.165858725761773
"2272",10.7830848766803,0.229004739336493
"2273",0.210794979538131,0.132183908045977
"2274",362.062736597396,0.11044846814649
"2275",7.57077491613001,0.232378854625551
"2276",0.210794979538131,0.132183908045977
"2277",131.586817393385,0.120347628943888
"2278",23.0066894688522,0.128244703241195
"2279",19.18307504693,0.227863046044864
"2280",49.0626980395364,0.111402658148423
"2281",317.897636960899,0.191916010498688
"2282",130.917108799008,0.142407277816655
"2283",263.235826395972,0.2
"2284",64.5816034689547,0.193220338983051
"2285",9.25144264683774,0.158167036215817
"2286",0.210794979538131,0.132183908045977
"2287",317.897636960899,0.191916010498688
"2288",167.308797547841,0.0400878003696858
"2289",151.850793197084,0.185068463377527
"2290",317.897636960899,0.191916010498688
"2291",151.850793197084,0.185068463377527
"2292",49.0626980395364,0.111402658148423
"2293",167.308797547841,0.0400878003696858
"2294",0,0
"2295",64.5816034689547,0.193220338983051
"2296",151.850793197084,0.185068463377527
"2297",151.850793197084,0.185068463377527
"2298",600.460232992953,0.175251410350748
"2299",12.9305080971321,0.152247827729505
"2300",12.9305080971321,0.152247827729505
"2301",27.0461136237285,0.318098720292505
"2302",151.850793197084,0.185068463377527
"2303",56.1975343331811,0.299116247450714
"2304",587.927880846616,0.121889888830069
"2305",10.7830848766803,0.229004739336493
"2306",131.586817393385,0.120347628943888
"2307",362.062736597396,0.11044846814649
"2308",130.917108799008,0.142407277816655
"2309",380.047505938242,0.159068108349125
"2310",6.85709387790087,0.0396659707724426
"2311",6.85709387790087,0.0396659707724426
"2312",0,0
"2313",6.85709387790087,0.0396659707724426
"2314",6.85709387790087,0.0396659707724426
"2315",23.4579485406687,0.0343606092809068
"2316",0,0.0238888888888889
"2317",2.59763874637954,0.0306451612903226
"2318",199.693802835652,0.0553293765634963
"2319",2.59763874637954,0.0306451612903226
"2320",0,0.0238888888888889
"2321",8.59239401281985,0.0192465192465192
"2322",72.3575576541309,0.0277539341917024
"2323",2.59763874637954,0.0306451612903226
"2324",72.3575576541309,0.0277539341917024
"2325",6.48674361866597,0.0456465237166992
"2326",2.35993769764478,0.0634146341463415
"2327",20.4801456365912,0.0409556313993174
"2328",4.70691602861805,0.041025641025641
"2329",72.3575576541309,0.0277539341917024
"2330",20.4801456365912,0.0409556313993174
"2331",0,0
"2332",72.3575576541309,0.0277539341917024
"2333",0,0.0238888888888889
"2334",3.98087638351506,0.0187052791706575
"2335",20.4801456365912,0.0409556313993174
"2336",93.9016119776723,0.0511485798347856
"2337",199.693802835652,0.0553293765634963
"2338",23.4579485406687,0.0343606092809068
"2339",72.3575576541309,0.0277539341917024
"2340",93.9016119776723,0.0511485798347856
"2341",8.59239401281985,0.0192465192465192
"2342",36.9849840964568,0
"2343",36.9849840964568,0
"2344",23.4579485406687,0.0343606092809068
"2345",4.70691602861805,0.041025641025641
"2346",3.98087638351506,0.0187052791706575
"2347",23.4579485406687,0.0343606092809068
"2348",0,0
"2349",20.4801456365912,0.0409556313993174
"2350",3.98087638351506,0.0187052791706575
"2351",199.693802835652,0.0553293765634963
"2352",2.59763874637954,0.0306451612903226
"2353",199.693802835652,0.0553293765634963
"2354",3.98087638351506,0.0187052791706575
"2355",23.4579485406687,0.0343606092809068
"2356",6.48674361866597,0.0456465237166992
"2357",4.70691602861805,0.041025641025641
"2358",6.48674361866597,0.0456465237166992
"2359",20.4801456365912,0.0409556313993174
"2360",2.35993769764478,0.0634146341463415
"2361",12.4427351394152,0.0696078431372549
"2362",1.00452034153692,0
"2363",0,0
"2364",3.99345074078511,0.0818181818181818
"2365",0,0
"2366",1.22281528763673,0.0708108108108108
"2367",12.4427351394152,0.0696078431372549
"2368",12.4427351394152,0.0696078431372549
"2369",577.841051838205,0.11875
"2370",0.422285578464883,0
"2371",12.4427351394152,0.0696078431372549
"2372",1.50790573435009,0.0577464788732394
"2373",3.99345074078511,0.0818181818181818
"2374",1.50790573435009,0.0577464788732394
"2375",0.422285578464883,0
"2376",577.841051838205,0.11875
"2377",12.4427351394152,0.0696078431372549
"2378",1.22281528763673,0.0708108108108108
"2379",1.50790573435009,0.0577464788732394
"2380",0.422285578464883,0
"2381",12.4427351394152,0.0696078431372549
"2382",1.22281528763673,0.0708108108108108
"2383",577.841051838205,0.11875
"2384",1.22281528763673,0.0708108108108108
"2385",1.50790573435009,0.0577464788732394
"2386",0.983997736805205,0
"2387",7.28902819031653,0.0953488372093023
"2388",1.50790573435009,0.0577464788732394
"2389",1.00452034153692,0
"2390",12.4427351394152,0.0696078431372549
"2391",0,0
"2392",7.28902819031653,0.0953488372093023
"2393",3.99345074078511,0.0818181818181818
"2394",1.00452034153692,0
"2395",577.841051838205,0.11875
"2396",1.00452034153692,0
"2397",7.28902819031653,0.0953488372093023
"2398",0,0
"2399",63.5722372202386,0.0676884838442419
"2400",1.50444714576287,0.17037037037037
"2401",63.5722372202386,0.0676884838442419
"2402",12.4427351394152,0.0696078431372549
"2403",63.5722372202386,0.0676884838442419
"2404",1.22281528763673,0.0708108108108108
"2405",1.22281528763673,0.0708108108108108
"2406",577.841051838205,0.11875
"2407",0.983997736805205,0
"2408",63.5722372202386,0.0676884838442419
"2409",63.5722372202386,0.0676884838442419
"2410",63.5722372202386,0.0676884838442419
"2411",0,0
"2412",577.841051838205,0.11875
"2413",0,0
"2414",0.422285578464883,0
"2415",0,0
"2416",12.4427351394152,0.0696078431372549
"2417",1.22281528763673,0.0708108108108108
"2418",7.28902819031653,0.0953488372093023
